TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
337,1,,,2023,,"R$ 232.721,00",Audi,Q3 Perf. Black 2.0 TFSI Tiptr. Quattro,2023,008280-5,Gasolina,1,G,setembro de 2026 ,l351gl7mksdqw,"terça-feira, 1 de setembro de 2026 03:45",232721.0
337,1,,,2024,,"R$ 201.521,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2024,008279-1,Híbrido,1,H,setembro de 2026 ,kyl0n91xj8dwq,"terça-feira, 1 de setembro de 2026 03:45",201521.0
337,1,,,2024,,"R$ 244.679,00",Audi,Q3 SPB Performance 2.0 TFSI Tipt. Quatt.,2024,008282-1,Gasolina,1,G,setembro de 2026 ,mk6n6r1m4pdt3,"terça-feira, 1 de setembro de 2026 03:45",244679.0
337,1,,,2024,,"R$ 258.109,00",Audi,Q3 SPB Perf. Black 2.0 TFSI Tipt. Quat.,2024,008283-0,Gasolina,1,G,setembro de 2026 ,m2ytj1qfl2dt3,"terça-feira, 1 de setembro de 2026 03:45",258109.0
337,1,,,2023,,"R$ 228.056,00",Audi,Q3 SPB Perf. Black 2.0 TFSI Tipt. Quat.,2023,008283-0,Gasolina,1,G,setembro de 2026 ,lyqg4tb09vdqw,"terça-feira, 1 de setembro de 2026 03:45",228056.0
337,1,,,2023,,"R$ 187.345,00",Audi,A4 S Line 2.0  TFSI 204cv S Tonic,2023,008281-3,Gasolina,1,G,setembro de 2026 ,kdzrsn9vn7dqw,"terça-feira, 1 de setembro de 2026 03:45",187345.0
337,1,,,2025,,"R$ 288.043,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2025,008284-8,Gasolina,1,G,setembro de 2026 ,n61tvpdy60dyb,"terça-feira, 1 de setembro de 2026 03:45",288043.0
337,1,,,2024,,"R$ 226.226,00",Audi,A3 Sportb. Perf. Black 2.0 S-tron.(Híb.),2024,008275-9,Híbrido,1,H,setembro de 2026 ,lwky5ynfkgdwq,"terça-feira, 1 de setembro de 2026 03:45",226226.0
337,1,,,2024,,"R$ 328.293,00",Audi,Q5 SB P Black. 2.0 TFSIe S.Tr. Qt (Hib.),2024,008287-2,Híbrido,1,H,setembro de 2026 ,qq7sr9y57ndwq,"terça-feira, 1 de setembro de 2026 03:45",328293.0
337,1,,,2023,,"R$ 277.551,00",Audi,Q5 Performance 2.0 TFSIe S.Tr. Qt (Hib.),2023,008288-0,Híbrido,1,H,setembro de 2026 ,ntrgx1m3yxdsh,"terça-feira, 1 de setembro de 2026 03:45",277551.0
337,1,,,2024,,"R$ 313.125,00",Audi,Q5 Performance 2.0 TFSIe S.Tr. Qt (Hib.),2024,008288-0,Híbrido,1,H,setembro de 2026 ,p5gg4pbb9pdwq,"terça-feira, 1 de setembro de 2026 03:45",313125.0
337,1,,,2023,,"R$ 212.756,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2023,008284-8,Gasolina,1,G,setembro de 2026 ,lcscshgx76dqw,"terça-feira, 1 de setembro de 2026 03:45",212756.0
337,1,,,2024,,"R$ 229.858,00",Audi,Q3 Prestige 2.0 TFSI Tiptr.Quatro ,2024,008289-9,Gasolina,1,G,setembro de 2026 ,l0tzkmb8x4dt3,"terça-feira, 1 de setembro de 2026 03:45",229858.0
337,1,,,2025,,"R$ 428.950,00",Audi,Q5 S-Line 2.0 TFSI Quattro S-tronic 272cv,2025,008319-4,Gasolina,1,G,setembro de 2026 ,vj8cm6r4l7dyb,"terça-feira, 1 de setembro de 2026 03:45",428950.0
337,1,,,2024,,"R$ 267.623,00",Audi,A5 Sportb. S Line 2.0 TFSI Quatt. (Híb.),2024,008301-1,Híbrido,1,H,setembro de 2026 ,nf3mhm1j93dwq,"terça-feira, 1 de setembro de 2026 03:45",267623.0
337,1,,,2022,,"R$ 196.257,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2022,009164-2,Gasolina,1,G,setembro de 2026 ,krfpfr3j4tdmn,"terça-feira, 1 de setembro de 2026 03:45",196257.0
337,1,,,2025,,"R$ 251.288,00",Audi,Q3 Prestige 2.0 TFSI Tiptr.Quatro ,2025,008289-9,Gasolina,1,G,setembro de 2026 ,mtywyb9t3sdyb,"terça-feira, 1 de setembro de 2026 03:45",251288.0
337,1,,,2023,,"R$ 229.809,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2023,009164-2,Gasolina,1,G,setembro de 2026 ,l0r6b228vzdqw,"terça-feira, 1 de setembro de 2026 03:45",229809.0
337,1,,,2025,,"R$ 288.246,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2025,009164-2,Gasolina,1,G,setembro de 2026 ,n686lbxr60dyb,"terça-feira, 1 de setembro de 2026 03:45",288246.0
337,1,,,2023,,"R$ 281.317,00",Audi,Q5 SB P Black. 2.0 TFSIe S.Tr. Qt (Hib.),2023,008287-2,Híbrido,1,H,setembro de 2026 ,ny5b885r9zdsh,"terça-feira, 1 de setembro de 2026 03:45",281317.0
337,1,,,2023,,"R$ 242.795,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2023,009165-0,Gasolina,1,G,setembro de 2026 ,mhz6dp111ndqw,"terça-feira, 1 de setembro de 2026 03:45",242795.0
337,1,,,2022,,"R$ 163.660,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2022,009172-3,Gasolina,1,G,setembro de 2026 ,jh6wk1zpm5dmn,"terça-feira, 1 de setembro de 2026 03:45",163660.0
337,1,,,2024,,"R$ 280.681,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2024,009213-4,Flex,1,F,setembro de 2026 ,nyd7n548wsdwd,"terça-feira, 1 de setembro de 2026 03:45",280681.0
337,1,,,2025,,"R$ 312.819,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2025,009213-4,Flex,1,F,setembro de 2026 ,p43cb9dtk4dzm,"terça-feira, 1 de setembro de 2026 03:45",312819.0
337,1,,,2021,,"R$ 148.462,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2021,009172-3,Gasolina,1,G,setembro de 2026 ,hydg4jy9x1djf,"terça-feira, 1 de setembro de 2026 03:45",148462.0
337,1,,,2023,,"R$ 260.024,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2023,009213-4,Flex,1,F,setembro de 2026 ,m46d8w6h43dr5,"terça-feira, 1 de setembro de 2026 03:45",260024.0
337,1,,,2020,,"R$ 277.787,00",BMW,540i M Sport 3.0 Turbo 340cv Aut.,2020,009225-8,Gasolina,1,G,setembro de 2026 ,nt01vd3xwtdd6,"terça-feira, 1 de setembro de 2026 03:45",277787.0
337,1,,,2023,,"R$ 308.883,00",BMW,530e M Sport 2.0 Turbo Aut. (Híbrido),2023,009238-0,Híbrido,1,H,setembro de 2026 ,p0g9f11t37dsh,"terça-feira, 1 de setembro de 2026 03:45",308883.0
337,1,,,2025,,"R$ 291.370,00",BMW,X1 SDRIVE 20i X-Line 2.0 TB Aut.,2025,009303-3,Gasolina,1,G,setembro de 2026 ,pbyrkwbwxndyb,"terça-feira, 1 de setembro de 2026 03:45",291370.0
337,1,,,2025,,"R$ 635.388,00",BMW,X5 XDRIVE 50e 3.0 M Sport Aut. (Hibrido),2025,009307-6,Híbrido,1,H,setembro de 2026 ,3b9rwd320xdzy,"terça-feira, 1 de setembro de 2026 03:46",635388.0
337,1,,,2025,,"R$ 383.977,00",BMW,X4 XDRIVE 30i M-Sport 2.0 TB 252cv Aut,2025,009236-3,Gasolina,1,G,setembro de 2026 ,svjq1t7flxdyb,"terça-feira, 1 de setembro de 2026 03:46",383977.0
337,1,,,2024,,"R$ 94.035,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2024,011197-0,Flex,1,F,setembro de 2026 ,cgwv908mpcrsw,"terça-feira, 1 de setembro de 2026 03:46",94035.0
337,1,,,2022,,"R$ 239.390,00",BMW,X3 XDRIVE 30e X-Line Turbo Aut. (Híb.),2022,009272-0,Híbrido,1,H,setembro de 2026 ,mc0fsy70x7dn8,"terça-feira, 1 de setembro de 2026 03:46",239390.0
337,1,,,2022,,"R$ 180.240,00",Citroën,Ë-Jumpy Cargo 136cv (Elétrico),2022,011218-6,Elétrico,1,E,setembro de 2026 ,j4nh5136cgdnm,"terça-feira, 1 de setembro de 2026 03:46",180240.0
337,1,,,2023,,"R$ 60.369,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2023,011223-2,Flex,1,F,setembro de 2026 ,144rc7hcz9dr5,"terça-feira, 1 de setembro de 2026 03:46",60369.0
337,1,,,2024,,"R$ 64.402,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2024,011223-2,Flex,1,F,setembro de 2026 ,3pfmf7z4rsdwd,"terça-feira, 1 de setembro de 2026 03:46",64402.0
337,1,,,2023,,"R$ 77.377,00",Citroën,C4 CACTUS FEEL 1.6 16V Flex Aut.,2023,011198-8,Flex,1,F,setembro de 2026 ,8lkm1c9wq6pn,"terça-feira, 1 de setembro de 2026 03:46",77377.0
337,1,,,2024,,"R$ 67.096,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2024,011224-0,Flex,1,F,setembro de 2026 ,4p0s75bhcydwd,"terça-feira, 1 de setembro de 2026 03:46",67096.0
337,1,,,2025,,"R$ 69.335,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2025,011223-2,Flex,1,F,setembro de 2026 ,5j8l946dgfdzm,"terça-feira, 1 de setembro de 2026 03:46",69335.0
337,1,,,2024,,"R$ 79.575,00",Citroën,C3 Feel Pack 1.6 Flex 16V 5p Aut.,2024,011226-7,Flex,1,F,setembro de 2026 ,9fbj310qw4dwd,"terça-feira, 1 de setembro de 2026 03:46",79575.0
337,1,,,2023,,"R$ 61.084,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2023,011224-0,Flex,1,F,setembro de 2026 ,2fjmpn63l8dr5,"terça-feira, 1 de setembro de 2026 03:46",61084.0
337,1,,,2025,,"R$ 72.847,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2025,011224-0,Flex,1,F,setembro de 2026 ,6wf3zt1rfjdzm,"terça-feira, 1 de setembro de 2026 03:46",72847.0
337,1,,,2025,,"R$ 96.462,00",Citroën,AIRCROSS F. Pack 1.0 Flex TB 200 Aut.,2025,011231-3,Flex,1,F,setembro de 2026 ,chtbgdbx3npdzm,"terça-feira, 1 de setembro de 2026 03:46",96462.0
337,1,,,2024,,"R$ 251.745,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2024,009164-2,Gasolina,1,G,setembro de 2026 ,mvhhv339ksdt3,"terça-feira, 1 de setembro de 2026 03:46",251745.0
337,1,,,2024,,"R$ 101.086,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,2024,014059-7,Flex,1,F,setembro de 2026 ,f4vhyq2swjdwd,"terça-feira, 1 de setembro de 2026 03:46",101086.0
337,1,,,2025,,"R$ 163.861,00",Citroën,Jumpy Cargo 1.5 Turbo Diesel,2025,011216-0,Diesel,1,D,setembro de 2026 ,jjf51wnlzqdyz,"terça-feira, 1 de setembro de 2026 03:46",163861.0
337,1,,,2025,,"R$ 115.044,00",Honda,CITY Sedan EX 1.5 Flex 16V 4p Aut.,2025,014061-9,Flex,1,F,setembro de 2026 ,gn6t6rp3jrdzm,"terça-feira, 1 de setembro de 2026 03:46",115044.0
337,1,,,2024,,"R$ 154.550,00",Honda,HR-V Touring 1.5 Flex TB 16V 5p Aut.,2024,014102-0,Flex,1,F,setembro de 2026 ,h5jrtxcdt0dwd,"terça-feira, 1 de setembro de 2026 03:46",154550.0
337,1,,,2025,,"R$ 94.158,00",Citroën,BASALT Feel 1.0 Flex TB 200 5p Aut.,2025,011239-9,Flex,1,F,setembro de 2026 ,cgx90x6x7wldzm,"terça-feira, 1 de setembro de 2026 03:46",94158.0
337,1,,,2024,,"R$ 105.663,00",Honda,CITY Sedan EX 1.5 Flex 16V 4p Aut.,2024,014061-9,Flex,1,F,setembro de 2026 ,f96v3rg7vydwd,"terça-feira, 1 de setembro de 2026 03:46",105663.0
337,1,,,2025,,"R$ 144.909,00",Honda,HR-V EXL 1.5 Flex Sensing 16V 5p Aut.,2025,014110-0,Flex,1,F,setembro de 2026 ,hs7br7x00gdzm,"terça-feira, 1 de setembro de 2026 03:46",144909.0
337,1,,,2024,,"R$ 115.048,00",Honda,CITY Hatchback EXL 1.5 Flex 16V Aut.,2024,014108-9,Flex,1,F,setembro de 2026 ,gn6zqhgtvwdwd,"terça-feira, 1 de setembro de 2026 03:46",115048.0
337,1,,,2024,,"R$ 197.532,00",Honda,Civic Sed.Touring 2.0 16V Aut. (Híbrido),2024,014112-7,Híbrido,1,H,setembro de 2026 ,ksx01sc3b0dwq,"terça-feira, 1 de setembro de 2026 03:46",197532.0
337,1,,,2025,,"R$ 156.556,00",Honda,ZR-V Touring 2.0 16V 5p Aut.,2025,014114-3,Gasolina,1,G,setembro de 2026 ,h7wn3b15wfdyb,"terça-feira, 1 de setembro de 2026 03:46",156556.0
337,1,,,2025,,"R$ 164.334,00",Honda,HR-V Touring 1.5 Flex TB 16V 5p Aut.,2025,014102-0,Flex,1,F,setembro de 2026 ,jj0c0gzp6tdzm,"terça-feira, 1 de setembro de 2026 03:46",164334.0
337,1,,,2024,,"R$ 105.916,00",Honda,CITY Hatchback EX 1.5 Flex 16V Aut.,2024,014115-1,Flex,1,F,setembro de 2026 ,gbh15wlzd7dwd,"terça-feira, 1 de setembro de 2026 03:46",105916.0
337,1,,,2025,,"R$ 115.135,00",Honda,CITY Hatchback EX 1.5 Flex 16V Aut.,2025,014115-1,Flex,1,F,setembro de 2026 ,gn94q96xffdzm,"terça-feira, 1 de setembro de 2026 03:46",115135.0
337,1,,,2024,,"R$ 99.343,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,2024,014116-0,Flex,1,F,setembro de 2026 ,cjw3l69c4xfdwd,"terça-feira, 1 de setembro de 2026 03:46",99343.0
337,1,,,2024,,"R$ 66.619,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2024,015165-3,Flex,1,F,setembro de 2026 ,4jffm1mp75sw,"terça-feira, 1 de setembro de 2026 03:46",66619.0
337,1,,,2023,,"R$ 62.788,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2023,015165-3,Flex,1,F,setembro de 2026 ,22hzmg52n8pn,"terça-feira, 1 de setembro de 2026 03:46",62788.0
337,1,,,2024,,"R$ 99.781,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2024,015190-4,Flex,1,F,setembro de 2026 ,cj17tfhd97qsw,"terça-feira, 1 de setembro de 2026 03:46",99781.0
337,1,,,2025,,"R$ 103.160,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2025,015190-4,Flex,1,F,setembro de 2026 ,f68wvdgswcdzm,"terça-feira, 1 de setembro de 2026 03:46",103160.0
337,1,,,2024,,"R$ 109.564,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2024,015200-5,Flex,1,F,setembro de 2026 ,ggsnlg6c1vdwd,"terça-feira, 1 de setembro de 2026 03:46",109564.0
337,1,,,2022,,"R$ 61.913,00",Hyundai,HB20 Vision 1.0 Flex 12V Mec.,2022,015168-8,Flex,1,F,setembro de 2026 ,2q7yhyltcdlf,"terça-feira, 1 de setembro de 2026 03:46",61913.0
337,1,,,2025,,"R$ 118.469,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2025,015200-5,Flex,1,F,setembro de 2026 ,gs7bb2p9zzdzm,"terça-feira, 1 de setembro de 2026 03:46",118469.0
337,1,,,2026,,"R$ 130.795,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2026,015200-5,Flex,1,F,setembro de 2026 ,g8pbq8g5psd2v,"terça-feira, 1 de setembro de 2026 03:46",130795.0
337,1,,,2024,5,"R$ 72.922,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2024,005533-6,Flex,1,F,setembro de 2026 ,6xbc1xcbt7dwd,"terça-feira, 1 de setembro de 2026 03:46",72922.0
337,1,,,2025,,"R$ 145.283,00",Hyundai,Creta Ultimate 2.0 16V Flex Aut.,2025,015201-3,Flex,1,F,setembro de 2026 ,htnx5wpd04dzm,"terça-feira, 1 de setembro de 2026 03:46",145283.0
337,1,,,2024,,"R$ 128.196,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2024,015202-1,Flex,1,F,setembro de 2026 ,g5mv9n025tdwd,"terça-feira, 1 de setembro de 2026 03:46",128196.0
337,1,,,2023,,"R$ 117.171,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2023,015202-1,Flex,1,F,setembro de 2026 ,grp4tn6kfhdr5,"terça-feira, 1 de setembro de 2026 03:46",117171.0
337,1,,,2024,,"R$ 137.136,00",Hyundai,Creta Ultimate 2.0 16V Flex Aut.,2024,015201-3,Flex,1,F,setembro de 2026 ,hh3thszhm7dwd,"terça-feira, 1 de setembro de 2026 03:46",137136.0
337,1,,,2026,,"R$ 145.111,00",Hyundai,Creta Limited 1.0 TB 12V Flex Aut.,2026,015203-0,Flex,1,F,setembro de 2026 ,htgpc0ymwxd2v,"terça-feira, 1 de setembro de 2026 03:46",145111.0
337,1,,,2024,,"R$ 115.140,00",Hyundai,Creta Limited 1.0 TB 12V Flex Aut.,2024,015203-0,Flex,1,F,setembro de 2026 ,gpbbcz6c40dwd,"terça-feira, 1 de setembro de 2026 03:46",115140.0
337,1,,,2025,,"R$ 140.992,00",Honda,HR-V EX 1.5 Flex Sensing 16V 5p Aut.,2025,014109-7,Flex,1,F,setembro de 2026 ,hnmy8npy80dzm,"terça-feira, 1 de setembro de 2026 03:46",140992.0
337,1,,,2022,,"R$ 72.339,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Mec.,2022,015204-8,Flex,1,F,setembro de 2026 ,6phg2mbb4xlf,"terça-feira, 1 de setembro de 2026 03:46",72339.0
337,1,,,2023,,"R$ 88.459,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2023,015206-4,Flex,1,F,setembro de 2026 ,cdshl34wb4ppn,"terça-feira, 1 de setembro de 2026 03:47",88459.0
337,1,,,2025,,"R$ 126.389,00",Hyundai,Creta Limited 1.0 TB 12V Flex Aut.,2025,015203-0,Flex,1,F,setembro de 2026 ,g3h575z9lydzm,"terça-feira, 1 de setembro de 2026 03:47",126389.0
337,1,,,2026,,"R$ 157.963,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2026,015202-1,Flex,1,F,setembro de 2026 ,h9jtf21nrfd2v,"terça-feira, 1 de setembro de 2026 03:47",157963.0
337,1,,,2022,,"R$ 78.430,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2022,015206-4,Flex,1,F,setembro de 2026 ,8zxcsb7rt3lf,"terça-feira, 1 de setembro de 2026 03:47",78430.0
337,1,,,2026,,"R$ 106.772,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2026,015209-9,Flex,1,F,setembro de 2026 ,gch5phyptfd2v,"terça-feira, 1 de setembro de 2026 03:47",106772.0
337,1,,,2024,,"R$ 133.244,00",Hyundai,Creta N Line 1.0 TB 12V Flex Aut.,2024,015212-9,Flex,1,F,setembro de 2026 ,hckb5f3dw4dwd,"terça-feira, 1 de setembro de 2026 03:47",133244.0
337,1,,,2026,,"R$ 163.048,00",Hyundai,Creta N Line 1.0 TB 12V Flex Aut.,2026,015212-9,Flex,1,F,setembro de 2026 ,jhhmz75tbvd2v,"terça-feira, 1 de setembro de 2026 03:47",163048.0
337,1,,,2025,,"R$ 147.427,00",Hyundai,Creta N Line 1.0 TB 12V Flex Aut.,2025,015212-9,Flex,1,F,setembro de 2026 ,hw5vylh9dddzm,"terça-feira, 1 de setembro de 2026 03:47",147427.0
337,1,,,2024,,"R$ 75.226,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2024,015213-7,Flex,1,F,setembro de 2026 ,7sbtjbxz0nsw,"terça-feira, 1 de setembro de 2026 03:47",75226.0
337,1,,,2024,,"R$ 81.842,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Aut,2024,015214-5,Flex,1,F,setembro de 2026 ,98xjplz0p7sw,"terça-feira, 1 de setembro de 2026 03:47",81842.0
337,1,,,2026,,"R$ 81.799,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2026,015213-7,Flex,1,F,setembro de 2026 ,98dw5ynngt0b,"terça-feira, 1 de setembro de 2026 03:47",81799.0
337,1,,,2024,,"R$ 89.848,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2024,015209-9,Flex,1,F,setembro de 2026 ,cd9sgry7znpsw,"terça-feira, 1 de setembro de 2026 03:47",89848.0
337,1,,,2023,,"R$ 65.509,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Mec,2023,015216-1,Flex,1,F,setembro de 2026 ,33dznc0ps4pn,"terça-feira, 1 de setembro de 2026 03:47",65509.0
337,1,,,2024,,"R$ 70.180,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2024,015215-3,Flex,1,F,setembro de 2026 ,5v5rd5pxf0sw,"terça-feira, 1 de setembro de 2026 03:47",70180.0
337,1,,,2023,,"R$ 78.751,00",Hyundai,HB20S Comfort 1.0 TB Flex 12V Aut.,2023,015217-0,Flex,1,F,setembro de 2026 ,83n1njrcm5dr5,"terça-feira, 1 de setembro de 2026 03:47",78751.0
337,1,,,2024,,"R$ 85.246,00",Hyundai,HB20S Comfort 1.0 TB Flex 12V Aut.,2024,015217-0,Flex,1,F,setembro de 2026 ,ccktsf5sykrdwd,"terça-feira, 1 de setembro de 2026 03:47",85246.0
337,1,,,2023,,"R$ 70.593,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2023,015218-8,Flex,1,F,setembro de 2026 ,500vxd9ws4dr5,"terça-feira, 1 de setembro de 2026 03:47",70593.0
337,1,,,2026,,"R$ 80.775,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2026,015215-3,Flex,1,F,setembro de 2026 ,9wdp6kk0rw0b,"terça-feira, 1 de setembro de 2026 03:47",80775.0
337,1,,,2023,,"R$ 63.784,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2023,015215-3,Flex,1,F,setembro de 2026 ,3f5z3nx6ldpn,"terça-feira, 1 de setembro de 2026 03:47",63784.0
337,1,,,2024,,"R$ 91.186,00",Hyundai,HB20 Plat. Safety 1.0 TB Flex 12V Aut.,2024,015233-1,Flex,1,F,setembro de 2026 ,cftgsrg1w50dwd,"terça-feira, 1 de setembro de 2026 03:47",91186.0
337,1,,,2024,,"R$ 75.910,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2024,015218-8,Flex,1,F,setembro de 2026 ,71cfjb5glqdwd,"terça-feira, 1 de setembro de 2026 03:47",75910.0
337,1,,,2026,,"R$ 85.737,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2026,015218-8,Flex,1,F,setembro de 2026 ,ccrk7tpqxqqd2v,"terça-feira, 1 de setembro de 2026 03:47",85737.0
337,1,,,2025,,"R$ 128.213,00",Honda,CITY Sedan Touring 1.5 Flex 16V 4p Aut.,2025,014106-2,Flex,1,F,setembro de 2026 ,g5nhggvhbjdzm,"terça-feira, 1 de setembro de 2026 03:47",128213.0
337,1,,,2024,,"R$ 75.853,00",Hyundai,HB20 Limited Plus 1.0 Flex 12V Mec.,2024,015235-8,Flex,1,F,setembro de 2026 ,70pp8k6kcxdwd,"terça-feira, 1 de setembro de 2026 03:47",75853.0
337,1,,,2025,,"R$ 77.984,00",Hyundai,HB20 Limited Plus 1.0 Flex 12V Mec.,2025,015235-8,Flex,1,F,setembro de 2026 ,8tn8fsnydmdzm,"terça-feira, 1 de setembro de 2026 03:47",77984.0
337,1,,,2024,,"R$ 83.809,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2024,015236-6,Flex,1,F,setembro de 2026 ,cb0zgy7j2vqdwd,"terça-feira, 1 de setembro de 2026 03:47",83809.0
337,1,,,2025,,"R$ 142.353,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2025,015237-4,Flex,1,F,setembro de 2026 ,hp7fsmdk0ddzm,"terça-feira, 1 de setembro de 2026 03:47",142353.0
337,1,,,2024,,"R$ 127.809,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2024,015237-4,Flex,1,F,setembro de 2026 ,g45s7ypz9tdwd,"terça-feira, 1 de setembro de 2026 03:47",127809.0
337,1,,,2025,,"R$ 101.043,00",Hyundai,HB20S Plat. Safety 1.0 TB Flex 12V Aut.,2025,015238-2,Flex,1,F,setembro de 2026 ,f4syhrqskndzm,"terça-feira, 1 de setembro de 2026 03:47",101043.0
337,1,,,2025,,"R$ 91.416,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2025,015236-6,Flex,1,F,setembro de 2026 ,cfw5c85lrjndzm,"terça-feira, 1 de setembro de 2026 03:47",91416.0
337,1,,,2025,,"R$ 77.993,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2025,015239-0,Flex,1,F,setembro de 2026 ,8tsjvfrw14dzm,"terça-feira, 1 de setembro de 2026 03:47",77993.0
337,1,,,2024,,"R$ 66.142,00",Hyundai,HB20 Sense Plus 1.0 Flex 12V Mec.,2024,015234-0,Flex,1,F,setembro de 2026 ,4bt10c1cwvdwd,"terça-feira, 1 de setembro de 2026 03:47",66142.0
337,1,,,2024,,"R$ 75.542,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2024,015239-0,Flex,1,F,setembro de 2026 ,7w1n11ldstdwd,"terça-feira, 1 de setembro de 2026 03:47",75542.0
337,1,,,2024,,"R$ 86.410,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,2024,015240-4,Flex,1,F,setembro de 2026 ,cc0gvwsbs2ydwd,"terça-feira, 1 de setembro de 2026 03:47",86410.0
337,1,,,2024,,"R$ 77.833,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2024,015242-0,Flex,1,F,setembro de 2026 ,8rxc1bxb4sdwd,"terça-feira, 1 de setembro de 2026 03:47",77833.0
337,1,,,2024,,"R$ 94.238,00",Hyundai,HB20S Plat. Safety 1.0 TB Flex 12V Aut.,2024,015238-2,Flex,1,F,setembro de 2026 ,cgy73brtp4zdwd,"terça-feira, 1 de setembro de 2026 03:47",94238.0
337,1,,,2025,,"R$ 127.439,00",Hyundai,Creta Limit. Safety 1.0 TB 12V Flex Aut.,2025,015243-9,Flex,1,F,setembro de 2026 ,g4rcb13n1pdzm,"terça-feira, 1 de setembro de 2026 03:47",127439.0
337,1,,,2025,,"R$ 80.511,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2025,015242-0,Flex,1,F,setembro de 2026 ,9r9rkj745qdzm,"terça-feira, 1 de setembro de 2026 03:47",80511.0
337,1,,,2025,,"R$ 94.299,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,2025,015240-4,Flex,1,F,setembro de 2026 ,cgzy8nqdc0cdzm,"terça-feira, 1 de setembro de 2026 03:47",94299.0
